geni_id,generation,name
6000000033690736039,116,Сергей Яковлевич Грузинский
6000000033690754118,116,Николай Яковлевич Грузинский
6000000033750216048,116,Anna Ivanovna
6000000033750265095,116,Elena Ivanovna
6000000033874060007,116,Private
6000000034299481369,116,Agostino Fregoso
6000000034299505724,116,Battistina Fregoso
6000000034300037406,116,Novella Fregoso
6000000034300215189,116,Leonarda Fregoso
6000000034300435960,116,Antoniotto Fregoso
6000000034989329235,116,Abu Bakar
6000000035627770216,116,მარიამ  Mariam Арчиловна ბაგრატიონი  Bagrationi
6000000035627870092,116,Darejan Arejan Dadiani
6000000035628063037,116,Solomon Bagrationi II
6000000035628144042,116,Barbare Арчиловна ბაგრატიონი  Bagrationi
6000000035628144120,116,მარიამ  Mariam Кациевна Дадиани
6000000035629652862,116,ალექსანდრე  Alexander ციციშვილები  Tsitsishvili
6000000035632624581,116,Natalia ციციშვილები  Tsitsishvili
6000000035632689423,116,Anastasia ციციშვილები  Tsitsishvili
6000000035632802364,116,იოანე  Ioane ციციშვილები  Tsitsishvili
6000000035632924076,116,Evstati ციციშვილები  Tsitsishvili
6000000035632947073,116,Nikoloz ციციშვილები  Tsitsishvili
6000000035633059605,116,Iese Eristavi
6000000035633105040,116,Dimitri ციციშვილები  Tsitsishvili
6000000035633401195,116,Shalva Ревазович Eristavi
6000000035633461818,116,Sophio ბაგრატიონი  Bagrationi
6000000035633603033,116,Tamar Ревазовна Eristavi
6000000035633786830,116,Giorgi Ревазович Эристави-Ксанский
6000000035633849457,116,ვახტანგ  Vakhtang Вахтангович Орбелиани
6000000035633884297,116,Nikoloz Вахтангович Орбелиани
6000000035633919448,116,დავით  David ბაგრატიონი  Bagrationi
6000000035634072232,116,Elisabed ბაგრატიონი  Bagrationi
6000000035634103240,116,Nino Фарнаозовна ბაგრატიონი  Bagrationi
6000000035634186151,116,Salome ბაგრატიონი  Bagrationi
6000000035634193204,116,Elene ბაგრატიონი  Bagrationi
6000000036205506152,116,Antonella de Bernardo
6000000036352618107,116,Павел Иванович кн. Цицианов
6000000036370422412,116,Nikolai (Didi Niko) Dadiani
6000000036385439897,116,Tamara Георгиевна Dadiani
6000000037012792914,116,Dorino III Gattilusio
6000000037200946062,116,Syed Busu Adam Syed Hashim@Hasin Jamali Al-Jamalullail
6000000037382517717,116,Sophia Иессевна Eristavi (Kssanskaia)
6000000037570828934,116,Елизавета Симоновна Гуриели
6000000038058605821,116,Пётр Петрович Трубецкой
6000000038069325284,116,曾
6000000038069706896,116,公亮 明仲 泉州晉江
6000000038070979138,116,諝 曾
6000000038071166215,116,詵 曾
6000000038071238003,116,說 泉州晉江
6000000038071259999,116,詠 曾
6000000038071356984,116,訥 曾
6000000038071618420,116,公濟 曾
6000000038106577817,116,坦 伯履 河南洛陽
6000000038107381886,116,鎬 河南洛陽
6000000038131907786,116,纁 元禮 鎮江丹徒
6000000038132118799,116,絪 建昌南城
6000000038132262482,116,統 元中 建昌南豐
6000000038132412998,116,紆 公卷 公衮 Zēng 曾
6000000038177181096,116,瑜 倩玉 河南洛陽
6000000038177205050,116,琮 河南洛陽
6000000038381959109,116,Honorade de Castellane
6000000038551452593,116,Надежда Яковлевна Кудрявцева
6000000038552107112,116,Вера Яковлевна Кудрявцева
6000000038939737792,116,Ayşe Atike Hanımsultan
6000000038940404890,116,Fatma Hanımsultan
6000000038940620795,116,Şehzade Abdurrahman
6000000038940745466,116,Şehzade Selim
6000000038940766688,116,Şehzade Davud
6000000038940769511,116,Şehzade Bayezit
6000000038940816476,116,Şehzade Mustafa
6000000038940904207,116,Şehzade Yakub
6000000038940939209,116,Şehzade Ahmet
6000000038940961165,116,Şehzade Osman
6000000038940961170,116,Şehzade Cihangir
6000000038940967196,116,Amriye Sultan
6000000038940983233,116,Şehzade Abdullah
6000000038940993221,116,Şehzade Hüseyin
6000000038941061126,116,Şehzade Alaüddin
6000000038941064153,116,Şehzade Korkut
6000000038941087039,116,Şehzade Ali
6000000038941120100,116,Şehzade Ömer
6000000038941151969,116,Şehzade Yusuf
6000000038941181941,116,Şehzade Alemşah
6000000038941209889,116,Şehzade Hasan
6000000038941211935,116,Şehzade Ishak
6000000039156691209,116,N. Симоновна Gurieli
6000000039493097641,116,Syarif Hasan Al Aidid
6000000039571973215,116,克基 Tan 陳
6000000039572272338,116,湯德 Tan 陳
6000000039572404239,116,湯征 Tan 陳
6000000039572474001,116,湯行 Tan 陳
6000000039572489032,116,湯行 Tan 陳
6000000039572618852,116,洪公 Tan 陳
6000000039684675353,116,車公 TAN 陳
6000000039684907861,116,舟公 TAN 陳
6000000040212643759,116,Пшемахо Камбулатович Черкасский
6000000040213201192,116,Шогенуко Пшеапшоков Пшеапшоков
6000000040213421884,116,Темрюк-мирза Пшеапшоков
6000000041344110901,116,Murad Bey
6000000041344165880,116,Mehmed Bey
6000000041344188835,116,Hatice Sultan
6000000041426092527,116,子华 LEE 李
6000000042224066371,116,Арчил Александрович Багратиони
6000000042376805719,116,Shahzadi Alamiyan (Shahbanu Begum) daughter of Shah Safi II
6000000042925967150,116,誼 泉州晉江
6000000043594974337,116,Che' Tuan Namah Binti Tuan Kundur
6000000043595325098,116,Tuan Membunga Tuan Kundur
6000000043595337192,116,Tuan Khomis Bin Tuan Kundur (Mandur Mis @ Tuk Ku Tua - Raja Lundang I  Engku Mendahari Seri Maharaja Wangsa : c.1762-1790)
6000000043595882959,116,Tuan Wan Ramat Tuan Kundur
6000000044657068100,116,毓瑤 山東寧海
6000000044675001841,116,毓璠 山東寧海
6000000045047551280,116,幾 Zēng 曾
6000000045843810952,116,崇 Zēng 曾
6000000045844241875,116,開 Zēng 曾
6000000045844291821,116,弼 Zēng 曾
6000000045844320853,116,懋 Zēng 曾
6000000046390534292,116,權 惟謹 曾
6000000046924535989,116,Şehzade Mahmud
6000000046927849667,116,Rukiye Sultan Sultan
6000000046928783220,116,Hiumašah
6000000046973738928,116,Yahya
6000000049317523840,116,Syed Abdullah As-Shahab Syed Uthman As-Shahab
6000000049348770021,116,Anne Grimaldi
6000000049348915054,116,Claudia Grimaldi
6000000049349352842,116,Georges Grimaldi de Breuil
6000000049375303855,116,Michael Kambulatovich Cherkassky
6000000049543921821,116,Private
6000000049546002835,116,Private
6000000050842195236,116,Abdullah Wan Yusuf
6000000051474630129,116,興橘 亭香 孔
6000000051945947828,116,建昌南豐
6000000052070152268,116,Paolo Cuzkeri
6000000052188494090,116,Pietro Paternò
6000000052338668895,116,Gülnihal Sultan
6000000052351311981,116,Yasemin Sultan
6000000052351450885,116,Amira Sultan Sultan
6000000052351462872,116,Kaya Sokollu
6000000052961257397,116,Raja Muhamad bin Daeng Chelak
6000000053619595869,116,興淮 澤萬 孔
6000000053664469181,116,興來 孔
6000000054564435855,116,Margarita Pisano
6000000054989091850,116,Hanim Sultan
6000000054989111870,116,Sehazde Hüyesin
6000000054990978852,116,Fülane Sultan
6000000054999652830,116,Sehzade Ibrahim
6000000056055455963,116,We Pancajai Daeng Mangatta Arung Bulobulo
6000000056309040929,116,
6000000056309315841,116,
6000000056309684986,116,PUTI RENO CAYANG LAWIK GANGGANG SUDAH
6000000056309684990,116,
6000000056309684995,116,
6000000056309684999,116,PUTI RENO MAYANGSARI
6000000056309685008,116,
6000000056309817060,116,
6000000056310169939,116,
6000000056535422875,116,Tunku Nong [Versi Azhari]
6000000056580995912,116,
6000000056710897842,116,Private
6000000056712766844,116,Raja Badak
6000000056712766849,116,Raja Hujan
6000000058161503867,116,Daeng Kuning Daeng Marewah
6000000060312807821,116,Ioane Mukhranbatoni
6000000060896198835,116,Abdullah Shahab
6000000062286623115,116,Antonio D'Armenia
6000000063587242822,116,Andronicus Palaiologos Mehmet Pasha
6000000064924073931,116,以派 朱
6000000064924347829,116,以海 巨川 朱
6000000065461738942,116,Giovani Giorgio Paleologo
6000000065462205868,116,Michele Theodore Paleologo
6000000066155972882,116,Federico Moncada Barone di Tortorice
6000000066284912825,116,Theodoros Palaiologos
6000000066359644823,116,Tomaso Palaiologos
6000000068374647943,116,Adil Shah Sani
6000000068422694884,116,La Galette Daeng Battubattu Sayyid Hasan Alaydrus Tuanta ri Manjo - Balannipa To Malompona Balannipa - Sinjai
6000000069372983920,116,Diana Moncada
6000000069939390929,116,Мария Александровна княжна Дадиани
6000000070087925074,116,Илья Андреевич Давыдов
6000000070788866939,116,Bernardo de Savoie
6000000071055937851,116,Елисавета Михайловна кн. Давыдова
6000000073173182909,116,Егор (Георгий) Васильевич Амилахвари
6000000073315446822,116,Muhammad Ja'far Sadiq Al Aidid
6000000073852822839,116,Anazstázia Dadányi de Gyülvész
6000000074354564946,116,琇 開封杞縣
6000000074354658903,116,琢 開封杞縣
6000000074354756858,116,珉 開封杞縣
6000000074684534303,116,復 鄭州管城
6000000074684560344,116,逾 開封
6000000074684793027,116,兗 景淵 衡州衡陽
6000000074684868924,116,适 開封
6000000074684924880,116,適 開封
6000000074690026346,116,公迴 開封
6000000074690366098,116,公盛 開封
6000000074690429020,116,公靖 開封
6000000074690592930,116,公定 開封
6000000074690740899,116,公詠 開封
6000000074690746875,116,公正 開封
6000000074703703623,116,續 鎮江丹徒
6000000074703762462,116,怡 鎮江丹徒
6000000074703812899,116,怡 金華
6000000074703866896,116,恬 金華
6000000074703906389,116,覺 道濟 建昌南豐
6000000074704064296,116,縱 鎮江丹徒
6000000074704214178,116,紆 鎮江丹徒
6000000074704442963,116,季儀 鎮江丹徒
6000000074704610929,116,泉州晉江
6000000074704769828,116,經 建昌南豐
6000000074716863227,116,縕 建昌南城
6000000074725961047,116,居正 剛中 揚州江都
6000000074734555845,116,旺 京兆萬年
6000000075048724943,116,洪 河南洛陽
6000000075061469906,116,造 公甫 鄭州管城
6000000075793460195,116,鄭州管城
6000000076500633203,116,Alexandr Petrovich Петрович Prince Trubetskoy
6000000076726782703,116,SYED HUSSEIN AL-IDRUS
6000000076972273519,116,Tun Abdul Jamal bin Tun Abbas
6000000076972801126,116,Tun Abdul Jamal bin Tun Hussain
6000000076972827116,116,Che Engku Tun Sofiah Bendahara Tun Hassan
6000000076973234876,116,Raja Maimunah Daeng Parani
6000000077422267507,116,Яков Яковлевич Кудрявцев
6000000077846035663,116,Irakli Александрович Bagration-Gruzinsky
6000000079775191918,116,Анна Васильевна Амилахвари
6000000080860423882,116,
6000000080860435910,116,
6000000081529039762,116,"Francisco ""el Viejo"" Flores de la Bastida Capitán"
6000000082447522890,116,Guo Qi HUANG 黄
6000000082447579923,116,Guo She HUANG 黄
6000000082531931966,116,Syech Abdullah
6000000082550362152,116,
6000000083603049877,116,David Georgievich Георгиевич Bagrationi
6000000083744626029,116,Иоанн Шаншевич Эристави Ксанский
6000000083744868958,116,Giorgi Ревазович Эристави-Ксанский
6000000083745141922,116,Iesse-Agababa Иессеевич Eristavi (of Ksani)
6000000083761126198,116,Зураб Ревазович Эристави (Ксанский)
6000000083767029162,116,Zegnak son of Seteman ЧачбаШервашидзе
6000000083768762901,116,Георгий I ЧачбаШервашидзе
6000000083774897465,116,Миника Симоновна Эристави
6000000083774968693,116,Мака Кайхосровна Эристова
6000000083774986423,116,Георгий Симонович Эристави
6000000083775355478,116,Михаил Кайхосрович Эристов
6000000083775362334,116,Nina Кайхосровна Eristavi (of Guria)
6000000083775845126,116,Марта Кайхосровна Эристова
6000000083775941253,116,Кесария Симоновна Эристави
6000000083776103082,116,Мака Симоновна Эристави
6000000083776223985,116,София Симоновна Эристави
6000000083788695689,116,Ali Jan III of the House of the Black Monk
6000000083795468026,116,David Вахтангович Gurieli
6000000083824962200,116,Абел Паатович Андроникашвили
6000000083876575902,116,Wan Nek Mat Dato Kadzi Babu Merekan
6000000083997933939,116,Giovanni Guglielmo Ventimiglia V Signore di Ciminna e di Sperlinga
6000000084458159062,116,Alvise Gerolamo Foscari
6000000084608045662,116,Angela-Maria Foscari
6000000084608378676,116,Gracimana-Maria Foscari
6000000084609193367,116,Laura-Briglia Foscari
6000000084610500967,116,Alvise II (Alvise) Foscari
6000000084610740842,116,Alvise III (Giorgio) Foscari
6000000084610743847,116,Alvise IV (Francesco) Foscari
6000000086475567165,116,Эдишер Иесеевич Эристави (Ксанский)
6000000086475814905,116,- Иесеевна Эристави (Ксанская)
6000000086476001911,116,Беглар Иэсеевич Эристави Ксанский
6000000086476143833,116,Георгий Иэсеевич Эристави (Ксанский)
6000000086856985848,116,Alvise Pisani
6000000087468139880,116,Simon Kaykhosrovich Andronikashvili
6000000087484186826,116,Мариам Захарьевна Андроникашвили
6000000087484530873,116,Оман Паатович Андроникашвили
6000000087484856821,116,Николай Паатович Андроникашвили
6000000087899342200,116,Maria Vassallo Paleologo
6000000087903356316,116,Marietta Vassallo Paleologo
6000000090599728859,116,Sadek Djankot
6000000090673722037,116,Arslam bek (Sokur Hadji) (1723)
6000000090725666910,116,? Atashuka
6000000090726347907,116,? Missost
6000000091499460016,116,Manuchari [Mamuka] II Кациевич Дадиани
6000000091502373139,116,Levan Dadiani
6000000091503047897,116,Elisabed Dadiani
6000000091503494940,116,Giorgi Dadiani
6000000091503741855,116,Otia Dadiani
6000000091503774877,116,Bezhan Dadiani
6000000091638535031,116,Private
6000000091638595044,116,Private
6000000094640643845,116,Antonio Moncada conte di Adernò e Caltanissetta
6000000097059864914,116,"Louis de Luxembourg Prince d'Altamura, Duke of Andria and Venosa"
6000000099054117821,116,Pasquale Ciangura
6000000099054203896,116,Grazia Ciangura
6000000099054419821,116,Simone Ciangura
6000000099055144821,116,Caterina Ciangura
6000000099055374821,116,Antonio Ciangura I
6000000099055963821,116,Antonio Ciangura II
6000000099056275821,116,Mattia Ciangura
6000000099056505821,116,Martino Ciangura
6000000099057665821,116,Matteolo Ciangura
6000000099064782821,116,Vennera Ciangura
6000000099065505831,116,Grazia Ciangura
6000000099065947821,116,Catarina Ciangura
6000000099066279830,116,Giovanni Battista Ciangura
6000000099066347841,116,Lazzaro Ciangura
6000000099067152821,116,Grazia Ciangura
6000000099067476821,116,Francesco Ciangura
6000000099068081833,116,Leonora Ciangura
6000000099068521821,116,Giovanni Ciangura
6000000099069432821,116,Maria Ciangura
6000000099069902841,116,Leonora Ciangura
6000000099070219821,116,Lorenza Ciangura
6000000099070491821,116,Mario Ciangura
6000000099269819025,116,Manfredi Fregoso
6000000099271212878,116,Luigia Fregoso Fregosina
6000000099271224934,116,Orlando Fregoso
6000000099271515869,116,Giovanni Battista Fregoso canonico della metropolitana di Genova
6000000100409232271,116,Morteza Mirza Safavi
6000000100411869828,116,Mustafa Mirza Safavi
6000000100412003828,116,Soltan Ebrahim Mirza Safavi
6000000100412021829,116,Soltan Hamzeh Mirza Safavi
6000000101033351977,116,Giovanni Giustiniani
6000000103663375977,116,Теймураз Багратиони
6000000103964934143,116,Carlotta de Lusignan lady of Lefkara
6000000106645766834,116,興國 孔
6000000106988968954,116,萬敵 惟仁 曾
6000000107264165841,116,Николай Михайлович Давыдов
6000000112414120870,116,Abbas Mirza Safavi
6000000112863177893,116,Domenico Darmanin
6000000114442761939,116,Sultanzade Sinan Bey
6000000116728605895,116,宏帙 (Hóng Zhì) 譚
6000000116730911406,116,宏福 (Hóng Fú)
6000000116731001444,116,宏韜 (Hóng Tāo) 譚
6000000116731167283,116,宏賽 (Hóng Sài)
6000000116731891278,116,宏智 (Hóng Zhì)
6000000116731909236,116,宏亮 (Hóng Liàng)
6000000116732693862,116,宏仁 (Hóng Rén)
6000000116732726914,116,宏秀 (Hóng Xiù)
6000000116732895833,116,宏儉 (Hóng Jiǎn)
6000000116872971093,116,Nasir al-Din Muhammad Gurkani
6000000116925474174,116,汶 琅邪臨沂
6000000117834819835,116,Georgi Давидович Eristavi (of Guria)
6000000118372470939,116,Amedeo Valperga
6000000118372689892,116,Ludovico Valperga
6000000121556934986,116,I Mariyani Daeng Matajang
6000000121561388927,116,Demetrio De Rossi
6000000125394445828,116,Almorò Pisani procuratore
6000000126864915890,116,Sofia Georgievna Bagrationi
6000000130308957985,116,山 張
6000000137565756947,116,Ramondetta Moncada
6000000137586510073,116,Amata de Bernardo
6000000138125075824,116,Giorgi Николаевич Dadiani
6000000143880338839,116,正随 張
6000000144777535262,116,Бабапсупх Алхасова Черкасская
6000000144779992871,116,Пышта-мурза Алкасов Джилястханов
6000000144780025857,116,Сурхай-мурза Алхасов Джилястханов
6000000144780310845,116,Араскам-мурза Алкасов Джилястханов
6000000144780312846,116,Мудар Алкасов Джилястханов
6000000144780341822,116,Мамет-мурза Алкасов Джилястханов
6000000144780341862,116,Jamurzin Джанмурзина Вербовский Jilyahstanova Verbovsky
6000000145755774353,116,開封杞縣
6000000145756433183,116,開封杞縣
6000000145756580131,116,開封杞縣
6000000145756814983,116,開封杞縣
6000000145757130949,116,開封杞縣
6000000146583752866,116,Кази Пшеапшоков Черкасский
6000000146583752871,116,(?) Пшеапшокова Пшеапшокова
6000000146583753150,116,Загаштоко Елбуздуков
6000000146583753154,116,Тягата Елбуздуков
6000000146583753158,116,Нарчов (Нартшу) Елбуздуков
6000000146583753162,116,Коншоко Елбуздуков
6000000146583753166,116,Шогенуко Елбуздуков
6000000146583753171,116,Идар (Илдар) Елбуздуков
6000000146583753175,116,Кита Елбуздуков
6000000150687476861,116,Marcantonio Bragadin
6000000150688454877,116,Barbaro Bragadin
6000000150688505875,116,Alvise Bragadin
6000000150688693844,116,Lorenzo Bragadin
6000000153549216853,116,興誥 孔
6000000161872388827,116,Violant Ventimiglia i Cabrera Senyora de Concabella i Castellnou
6000000161872447867,116,Lucrecia Ventimiglia i Cabrera
6000000163425716101,116,Antonio Paternò
6000000163426109898,116,Gualtiero Paternò
6000000163426129885,116,Giovan Battista Paternò
6000000166932814155,116,
6000000166940988821,116,Dionisio Ciangura
6000000168135707914,116,Anna (Ana-Mate) Мамуковна (Матвеевна) Orbeliani
6000000168839153842,116,Caterina Grimani dai Servi
6000000168970205821,116,Mariam Иессевна Amilakhvari
6000000169572060318,116,Syed Osman Syed Alwi Barakbah
6000000169680642051,116,Corner
6000000169681296356,116,Baldissera Corner Piscopia
6000000169681680253,116,Maria Chiara Corner Piscopia
6000000169681868191,116,Caterina Corner Piscopia
6000000169682383951,116,Paola Isabella Corner Piscopia
6000000169682398902,116,Corner Piscopia
6000000169682504878,116,Caterina Isabella Corner Piscopia monaca a Padova
6000000169682674823,116,Giovan Battista Corner Piscopia
6000000170240547833,116,
6000000170242717829,116,Tengku Long Tieh Usman Shahab
6000000170243741821,116,Sultan Syariff Ali Syafuddin Shahab Barakbah (Sultan of Siak)
6000000172789054949,116,"Rosaria o Stefania Moncada baronessa di Calastuppa, Milici, Galassi e Cicutanova"
6000000172789125915,116,Isabella Moncada
6000000173897971880,116,Saliha Hanimasultan Sultan
6000000173898304913,116,Safiye Hanımsultan Sultan
6000000174998753737,116,Zubeydeh Khanum Safavi
6000000175090734048,116,Вахтанг Чичуа
6000000175091342992,116,Георгий Чичуа
6000000175091519854,116,Давид Чичуа
6000000175091604840,116,Иван Чичуа
6000000175107813776,116,Хаху Деисмович Чичуа
6000000175628085832,116,Luciana Crispo
6000000175629943831,116,Margherita Ventimiglia
6000000175629976821,116,Carlo Ventimiglia
6000000175629988821,116,Alfonso Ventimiglia
6000000176474761835,116,Hatice Sultan
6000000176474903821,116,Sultan Hümasah
6000000176474906834,116,Fahriye Sultan
6000000176475025826,116,Sehzade Yahya
6000000176516238840,116,Sehzade Cihangir
6000000176516339821,116,Sehzade Mustafa
6000000176516352823,116,Sehzade Bayezid
6000000176516432860,116,Sehzade Suleiman
6000000176516434834,116,Sehzade Selim
6000000176516592831,116,Sehzade Abdullah
6000000176516737848,116,Necmiye Sultan
6000000176516805839,116,Rukiye Sultan
6000000176517224829,116,Sehzade Ahmed
6000000176517248838,116,Ayse Nur Sultan
6000000176517396829,116,Ismihan Sultan
6000000176517503822,116,Sehzade Yakub
6000000176517579823,116,Meliksah Sultan
6000000176517635832,116,Sehzade Selim
6000000176517691821,116,IV Mehmed Sultan
6000000176517739821,116,Sehzade Orhan
6000000176517835840,116,I Ahmed Sultan
6000000176517954823,116,Dilara Sultan
6000000176574520822,116,Gio Paolo Pisani
6000000176574537875,116,Domenico Pisani
6000000176779788844,116,Maria Pisani
6000000177010173842,116,Агриппина Андреевна Приклонская
6000000177490310843,116,Giovanni Ventimiglia barone di Castronuovo
6000000177640601940,116,燕 蕭
6000000177643145823,116,燂 蕭
6000000177643322821,116,熿 蕭
6000000177781073848,116,Григорий Александрович Щербинин
6000000177781696829,116,Семен Александрович Щербинин
6000000178198450064,116,乃文 曾
6000000178201221878,116,墳 曾
6000000178201222853,116,壽 曾
6000000178201357883,116,公敏 曾
6000000178201481887,116,公衮 曾
6000000178202206855,116,公稔 曾
6000000178202209837,116,公裔 曾
6000000178202232832,116,政成 曾
6000000178202512834,116,用成 曾
6000000178207992853,116,註 曾
6000000178208641842,116,(訁宇) 曾
6000000178209048823,116,誴 曾
6000000178338459845,116,",113,101,48,44,9世 龍山曾"
6000000179221013881,116,Леонтий Леонтьевич Грузинский
6000000180164657828,116,Antonio Grimani dai Servi
6000000180699649845,116,Maruzza XUEREB
6000000180699649881,116,Domenica Xuereb
6000000180699649885,116,Andrea XUEREB
6000000180699649889,116,Geronimo XUEREB
6000000180699649893,116,Giacobina XUEREB
6000000180699649897,116,Imperia XUEREB
6000000180702160866,116,Blasco PISANO
6000000180702160870,116,Paolina PISANO
6000000181814893884,116,Agata Pisano
6000000182390545854,116,Анна Александровна Дадиани
6000000182439493823,116,Николай Александрович Дадиани
6000000182505373884,116,Sheryar
6000000182506204845,116,Bidar Bhakt
6000000185501105160,116,Петр Яковлевич кн. Грузинский
6000000185780431831,116,Vakhtang V - (Shah Nawaz II) Mukhran-Bagratoni
6000000186291333998,116,Андрей Камбулатович Черкасский
6000000186291378901,116,Ферида Шолоховна Акуджба
6000000186291378905,116,(?) Алхасова Черкасская
6000000186291378925,116,Шахинджан Алхасова Черкасская
6000000186291379006,116,Хасан Мехмедович Абаза
6000000186291379012,116,Лилиана Мехмедовна Абаза
6000000186328394469,116,Laura Foscari
6000000186634392851,116,Константин Гуриели
6000000186642874855,116,Иван Андреевич Давыдов
6000000186670996841,116,Ekaterina (Kekela) (Кекела) Георгиевна Dadiani
6000000186672700830,116,Tariel Кациевич Dadiani
6000000186681873831,116,Sorekh Shervashidze
6000000186706367946,116,Mamia Gurieli V (VII)
6000000186707653850,116,Rodam Bagrationi
6000000186741015871,116,Despine Кайхосровна Gurieli
6000000186741450832,116,Malakia Gurieli
6000000186741548821,116,Dimitri Кайхосрович Gurieli
6000000186741592894,116,Pelagia Кайхосровна Gurieli
6000000186742206826,116,Rostom Bagrationi
6000000186774634830,116,Luarsab Bagration-Mukhranskiy
6000000186776798863,116,Ketevan Давидовна Orbeliani
6000000186777013850,116,Revaz Давидович Orbeliani
6000000186777057846,116,Varvara Давидовна Orbeliani
6000000186777328821,116,Kaflan (Kaplan) Давидович Orbeliani
6000000186777368821,116,Mariam Давидовна Orbeliani
6000000186777380828,116,Tinatin Давидовна Orbeliani
6000000186778524821,116,Tamaz Паатович Andronikashvili
6000000186783484857,116,Giorgi Bagration-Davitashvili
6000000186783955828,116,Rostom Bagration-Davitashvili
6000000186797885853,116,Zurab Шаншевич Eristavi (Ksanski)
6000000186801335907,116,Iosif Bagrationi
6000000186801345828,116,Mariam Bagrationi
6000000186801968840,116,Narin-David Bagrationi
6000000186801978833,116,Khoreshan Bagrationi
6000000186802004843,116,Giorgi Bagrationi
6000000186802070821,116,Bagrat Bagrationi
6000000186807152824,116,Anastasia (Atato) Bagrationi
6000000186807229897,116,Tamar Bagrationi
6000000186807309851,116,Mzekhatun Давидовна Bagrationi
6000000186807836841,116,Marta Bagrationi
6000000186808741825,116,Dimitri Мамукович Jambakur-Orbeliani
6000000186816126905,116,Levan (Khusein-beg) Bagration-Mukhranski
6000000186816352863,116,. Bagration-Mukhranski
6000000186820801863,116,Kaikhosro Tsereteli
6000000186821438825,116,Rostom Tsereteli
6000000186821628866,116,Katsia Манучарович Dadiani
6000000186821709858,116,Manuchar Манучарович Dadiani
6000000186821869841,116,Bezhan Манучарович Dadiani
6000000186821979836,116,Giorgi Dadiani
6000000186822029831,116,Katso Dadiani
6000000186822054828,116,David Манучарович Dadiani
6000000186886180843,116,Marco Contarini procuratore di S.Marco
6000000186886740828,116,Francesco Corner the procurator of San Marco
6000000186892507830,116,Constantin Вахтангович Eristavi (of Guria)
6000000186923189866,116,Levan Bagration-Davitashvili
6000000186923304827,116,Contarina Contarini
6000000186923473866,116,Beri Bagration-Davitashvili
6000000186923862821,116,David Bagration-Davitashvili
6000000187400047848,116,Давид (Датуна) Паатович Андроникашвили
6000000187999639822,116,Haryo Pringgoloyo
6000000188003068845,116,Qe Wen Lǐ 李
6000000188138462821,116,Engku Paduka Tuan Dato Pasir Diraja
6000000188278791840,116,Николай Дмитриевич Амилахвари
6000000188334846853,116,Реваз Эрастович Амилахвари
6000000188403691874,116,Chiara Cappello
6000000188675286846,116,Varvara Georgievna BAGRATION-KAKHETI
6000000188688655839,116,Луарсаб Георгиевич Чолокашвили
6000000188704099866,116,Елизавета Георгиевна Чолокашвили
6000000188704768825,116,Давид Георгиевич Чолокашвили
6000000188704880835,116,Иван Георгиевич Чолокашвили
6000000188705408821,116,Нино Георгиевна Чолокашвили
6000000188705746828,116,Авель Григорьевич Чолокашвили
6000000188769280834,116,Teodora Chrysoloras
6000000188791634825,116,Anna Давидовна Orbeliani
6000000188851678831,116,Елизавета Дмитриевна Багратион
6000000188853015878,116,Анастасия Дмитриевна Багратион
6000000188854869824,116,Георгий Иессевич Багратион
6000000190007472837,116,Sayid Salim
6000000190046219437,116,Paul Petrovitsj Prins Troubetzkoy Trubetskoy
6000000190046219447,116,Elisabeth Petrovna Prinses Troubetzkaja Troubetskaya
6000000191078173866,116,Aytek Kanshov of Cherkessia
6000000192494619000,116,Иотам Давидович Амилахвари
6000000192495526884,116,Iese Давидович Amilakhvari
6000000192513650863,116,Бери Давидович Амилахвари
6000000192514324836,116,Христофор Давидович Амилахвари
6000000192622273892,116,Anton Eristavi (of Racha)
6000000192623249822,116,Anna Simonovna Abashidze
6000000192623341823,116,Levan Eristavi (of Racha)
6000000192623493826,116,Bezhan Mkheidze
6000000193337058839,116,Георгий Дмитриевич Амилахвари
6000000193344988856,116,Александр Дмитриевич Амилахвари
6000000193345004838,116,Иоанн Дмитриевич Амилахвари
6000000193345314842,116,Евгений Дмитриевич Амилахвари
6000000193378722862,116,Варвара Афанасьевна Багратион-Мухранская
6000000193378998822,116,Антон Афанасьевич Багратион-Мухранский
6000000193379148835,116,Анна Афанасьевна Багратион-Мухранская
6000000193392853823,116,Тинатин Амириндовна Амилахвари
6000000193395374821,116,Hripsime Georgievna BAGRATION
6000000193409920884,116,Елена Амириндовна Амилахвари
6000000193418296851,116,Kaikhosro Амириндович Amilakhvari
6000000193458525851,116,Ekaterina Давидовна Orbeliani
6000000193474009821,116,Симон Леванович Багратион-Мухранский
6000000193610411888,116,Тамара Амириндовна Амилахвари
6000000193666058828,116,Мариам Зурабовна Эристави
6000000193667927847,116,Бежан Отарович Амилахвари
6000000193668060826,116,Revaz Отарович Amilakhvari
6000000193672044850,116,Teimuraz Georgievich Bagration-Gruzinsky
6000000193765372821,116,Leon Юлонович Bagrationi
6000000193766312831,116,Luarsab Юлонович Bagrationi
6000000193766373849,116,Tamar Юлоновна Bagrationi
6000000193766773825,116,Dimitri Юлонович Gruzinsky
6000000193792097853,116,Андукапар Гивич Амилахвари
6000000193804009871,116,Тамара Гивична Амилахвари
6000000193804577821,116,Вахушти Гивич Амилахвари
6000000193804825823,116,Бардзим Гивич Амилахвари
6000000193805205821,116,Иоанн Гивич Амилахвари
